id,date,username,content,url,keyword,likes,retweets,replies
1026466765373489152,2018-08-06T13:55:22.000Z,Akhlis_M,"Kalian yang bilang kalo vaksin itu haram & dibikin dari babi & darah pelacur, kalian pada tau nggak kalo ayam juga dapet berbagai macam vaksin? Sapi & kambing juga punya vaksin sendiri, lho. Masih yakinkah kalo makanan kalian itu halal?

#vaksinharam
#vaksin",https://x.com/Akhlis_M/status/1026466765373489152,vaksinharam,0,0,0
1540433553749852160,2022-06-24T20:35:53.000Z,radarlampung,"Vaksin Covovaxmirnaty Dari India Haram, Ini 6 Rekomendasi MUI 

#VaksinCovovaxmirnaty #Vaksin #VaksinIndia #VaksinHaram

https://radarlampung.disway.id/read/518251/vaksin-covovaxmirnaty-dari-india-haram-ini-6-rekomendasi-mui#.YrYgAMlmLyg.twitter…",https://x.com/radarlampung/status/1540433553749852160,vaksinharam,0,0,0
969075490660036608,2018-03-01T05:02:56.000Z,SupirAvanza,"Dulur-dulur  sekalian ini Tim #VaksinHalal apa Tim #VaksinHaram, hayo? Pertanyaan ke-2, dulur-dulur sekalian percaya ndak tho sama #fatwaMUI? Apa iya keputusan2nya murni demi ummat & bebas kepentingan?",https://x.com/SupirAvanza/status/969075490660036608,vaksinharam,0,0,0
1034023326019010561,2018-08-27T10:22:26.000Z,serujinews,"Keterpaksaaan Penggunaan Vaksin Haram Disaat Wabah Penyakit Mengintai

#WargaSERUJI : Endang S | Artikel Warga #DharuratSyariyyah #VaksinHaram
https://warga.seruji.co.id/artikel-warga/keterpaksaaan-penggunaan-vaksin-haram-disaat-wabah-penyakit-mengintai/…",https://x.com/serujinews/status/1034023326019010561,vaksinharam,0,0,0
1544180915458281472,2022-07-05T04:46:34.000Z,redaksisuma,"Majelis Ulama Indonesia (MUI) haramkan vaksin covid-19 Covovaxmirnaty yang diproduksi oleh Serum Institute of India Pvt. Ketetapan tersebut tertuang dalam fatwa MUI Nomor 10 Tahun 2022. 

#MUI #Vaksinharam #Sumaid
https://suma.id/berita-utama/ada-kandungan-babi-mui-haramkan-vaksin-covid-19-covovaxmirnaty/…",https://x.com/redaksisuma/status/1544180915458281472,vaksinharam,0,0,0
1544018207488425984,2022-07-04T18:00:01.000Z,fandy_fathan,"Hukum penggunaan vaksin Covid-19 produk Cansino haram untuk umat muslim di Indonesia karena memiliki unsur dari ginjal embrio bayi manusia.

#indonesia #jokowi #mui #vaksinharam #cansino #ri1
#TBSD #TheBSelcaDay #ILOVEU #thebshot #Nieuws_idn",https://x.com/fandy_fathan/status/1544018207488425984,vaksinharam,0,0,0
1340312148015247361,2020-12-19T15:04:52.000Z,BangPitung_AJW,"Ok...lah kalo gitu, btw dia udah liat video perawat AS yg diVaksin Covid Pfizer langsung ambruk??

#Pfizer
#VaksinHaram",https://x.com/BangPitung_AJW/status/1340312148015247361,vaksinharam,0,0,0
126257784055545856,2011-10-18T11:26:16.000Z,Umbibrown,Hoo...klo fira brarti pake apa?:-P RT @sependarcahaya: heboh #vaksinharam smntr mrk pasang IUD yg notabene (cont) http://tl.gd/dmjrvi,https://x.com/Umbibrown/status/126257784055545856,vaksinharam,0,0,0
706074584764850177,2016-03-05T11:11:13.000Z,bundaenji,"Topik lg ""in"" bgt; pekan imunisasi nasional.koaran antivaks Чάπƍ blng #vaksinharam krn terpapar #trAnsferneutron.jd sasaran tawaan netizen",https://x.com/bundaenji/status/706074584764850177,vaksinharam,0,0,0
16923021763,2010-06-24T11:43:22.000Z,merylbestari,"@marsyelladel
 vaksin yg mana?masak sih?kayaknya kalau haram BPPOM n IDI akan kasih tau deh.ada sumber info nya ga? #vaksinHaram",https://x.com/merylbestari/status/16923021763,vaksinharam,0,0,0
1509191408761987072,2022-03-30T15:30:45.000Z,danny351972,"Tidak tahu atau malu tuk tulis vaksin AZ ini kan #vaksinharam  menurut MUI?

Pakai mutar tulis yang kadaluwarsa pendeklah, yang ditolaklah",https://x.com/danny351972/status/1509191408761987072,vaksinharam,0,0,0
1026466765373489152,2018-08-06T13:55:22.000Z,Akhlis_M,"Kalian yang bilang kalo vaksin itu haram & dibikin dari babi & darah pelacur, kalian pada tau nggak kalo ayam juga dapet berbagai macam vaksin? Sapi & kambing juga punya vaksin sendiri, lho. Masih yakinkah kalo makanan kalian itu halal?

#vaksinharam
#vaksin",https://x.com/Akhlis_M/status/1026466765373489152,vaksinharam,0,0,0
1540433553749852160,2022-06-24T20:35:53.000Z,radarlampung,"Vaksin Covovaxmirnaty Dari India Haram, Ini 6 Rekomendasi MUI 

#VaksinCovovaxmirnaty #Vaksin #VaksinIndia #VaksinHaram

https://radarlampung.disway.id/read/518251/vaksin-covovaxmirnaty-dari-india-haram-ini-6-rekomendasi-mui#.YrYgAMlmLyg.twitter…",https://x.com/radarlampung/status/1540433553749852160,vaksinharam,0,0,0
969075490660036608,2018-03-01T05:02:56.000Z,SupirAvanza,"Dulur-dulur  sekalian ini Tim #VaksinHalal apa Tim #VaksinHaram, hayo? Pertanyaan ke-2, dulur-dulur sekalian percaya ndak tho sama #fatwaMUI? Apa iya keputusan2nya murni demi ummat & bebas kepentingan?",https://x.com/SupirAvanza/status/969075490660036608,vaksinharam,0,0,0
1034023326019010561,2018-08-27T10:22:26.000Z,serujinews,"Keterpaksaaan Penggunaan Vaksin Haram Disaat Wabah Penyakit Mengintai

#WargaSERUJI : Endang S | Artikel Warga #DharuratSyariyyah #VaksinHaram
https://warga.seruji.co.id/artikel-warga/keterpaksaaan-penggunaan-vaksin-haram-disaat-wabah-penyakit-mengintai/…",https://x.com/serujinews/status/1034023326019010561,vaksinharam,0,0,0
1544180915458281472,2022-07-05T04:46:34.000Z,redaksisuma,"Majelis Ulama Indonesia (MUI) haramkan vaksin covid-19 Covovaxmirnaty yang diproduksi oleh Serum Institute of India Pvt. Ketetapan tersebut tertuang dalam fatwa MUI Nomor 10 Tahun 2022. 

#MUI #Vaksinharam #Sumaid
https://suma.id/berita-utama/ada-kandungan-babi-mui-haramkan-vaksin-covid-19-covovaxmirnaty/…",https://x.com/redaksisuma/status/1544180915458281472,vaksinharam,0,0,0
1544018207488425984,2022-07-04T18:00:01.000Z,fandy_fathan,"Hukum penggunaan vaksin Covid-19 produk Cansino haram untuk umat muslim di Indonesia karena memiliki unsur dari ginjal embrio bayi manusia.

#indonesia #jokowi #mui #vaksinharam #cansino #ri1
#TBSD #TheBSelcaDay #ILOVEU #thebshot #Nieuws_idn",https://x.com/fandy_fathan/status/1544018207488425984,vaksinharam,0,0,0
1340312148015247361,2020-12-19T15:04:52.000Z,BangPitung_AJW,"Ok...lah kalo gitu, btw dia udah liat video perawat AS yg diVaksin Covid Pfizer langsung ambruk??

#Pfizer
#VaksinHaram",https://x.com/BangPitung_AJW/status/1340312148015247361,vaksinharam,0,0,0
126257784055545856,2011-10-18T11:26:16.000Z,Umbibrown,Hoo...klo fira brarti pake apa?:-P RT @sependarcahaya: heboh #vaksinharam smntr mrk pasang IUD yg notabene (cont) http://tl.gd/dmjrvi,https://x.com/Umbibrown/status/126257784055545856,vaksinharam,0,0,0
706074584764850177,2016-03-05T11:11:13.000Z,bundaenji,"Topik lg ""in"" bgt; pekan imunisasi nasional.koaran antivaks Чάπƍ blng #vaksinharam krn terpapar #trAnsferneutron.jd sasaran tawaan netizen",https://x.com/bundaenji/status/706074584764850177,vaksinharam,0,0,0
16923021763,2010-06-24T11:43:22.000Z,merylbestari,"@marsyelladel
 vaksin yg mana?masak sih?kayaknya kalau haram BPPOM n IDI akan kasih tau deh.ada sumber info nya ga? #vaksinHaram",https://x.com/merylbestari/status/16923021763,vaksinharam,0,0,0
1509191408761987072,2022-03-30T15:30:45.000Z,danny351972,"Tidak tahu atau malu tuk tulis vaksin AZ ini kan #vaksinharam  menurut MUI?

Pakai mutar tulis yang kadaluwarsa pendeklah, yang ditolaklah",https://x.com/danny351972/status/1509191408761987072,vaksinharam,0,0,0
1026466765373489152,2018-08-06T13:55:22.000Z,Akhlis_M,"Kalian yang bilang kalo vaksin itu haram & dibikin dari babi & darah pelacur, kalian pada tau nggak kalo ayam juga dapet berbagai macam vaksin? Sapi & kambing juga punya vaksin sendiri, lho. Masih yakinkah kalo makanan kalian itu halal?

#vaksinharam
#vaksin",https://x.com/Akhlis_M/status/1026466765373489152,vaksinharam,0,0,0
1540433553749852160,2022-06-24T20:35:53.000Z,radarlampung,"Vaksin Covovaxmirnaty Dari India Haram, Ini 6 Rekomendasi MUI 

#VaksinCovovaxmirnaty #Vaksin #VaksinIndia #VaksinHaram

https://radarlampung.disway.id/read/518251/vaksin-covovaxmirnaty-dari-india-haram-ini-6-rekomendasi-mui#.YrYgAMlmLyg.twitter…",https://x.com/radarlampung/status/1540433553749852160,vaksinharam,0,0,0
969075490660036608,2018-03-01T05:02:56.000Z,SupirAvanza,"Dulur-dulur  sekalian ini Tim #VaksinHalal apa Tim #VaksinHaram, hayo? Pertanyaan ke-2, dulur-dulur sekalian percaya ndak tho sama #fatwaMUI? Apa iya keputusan2nya murni demi ummat & bebas kepentingan?",https://x.com/SupirAvanza/status/969075490660036608,vaksinharam,0,0,0
1034023326019010561,2018-08-27T10:22:26.000Z,serujinews,"Keterpaksaaan Penggunaan Vaksin Haram Disaat Wabah Penyakit Mengintai

#WargaSERUJI : Endang S | Artikel Warga #DharuratSyariyyah #VaksinHaram
https://warga.seruji.co.id/artikel-warga/keterpaksaaan-penggunaan-vaksin-haram-disaat-wabah-penyakit-mengintai/…",https://x.com/serujinews/status/1034023326019010561,vaksinharam,0,0,0
1544180915458281472,2022-07-05T04:46:34.000Z,redaksisuma,"Majelis Ulama Indonesia (MUI) haramkan vaksin covid-19 Covovaxmirnaty yang diproduksi oleh Serum Institute of India Pvt. Ketetapan tersebut tertuang dalam fatwa MUI Nomor 10 Tahun 2022. 

#MUI #Vaksinharam #Sumaid
https://suma.id/berita-utama/ada-kandungan-babi-mui-haramkan-vaksin-covid-19-covovaxmirnaty/…",https://x.com/redaksisuma/status/1544180915458281472,vaksinharam,0,0,0
1544018207488425984,2022-07-04T18:00:01.000Z,fandy_fathan,"Hukum penggunaan vaksin Covid-19 produk Cansino haram untuk umat muslim di Indonesia karena memiliki unsur dari ginjal embrio bayi manusia.

#indonesia #jokowi #mui #vaksinharam #cansino #ri1
#TBSD #TheBSelcaDay #ILOVEU #thebshot #Nieuws_idn",https://x.com/fandy_fathan/status/1544018207488425984,vaksinharam,0,0,0
1340312148015247361,2020-12-19T15:04:52.000Z,BangPitung_AJW,"Ok...lah kalo gitu, btw dia udah liat video perawat AS yg diVaksin Covid Pfizer langsung ambruk??

#Pfizer
#VaksinHaram",https://x.com/BangPitung_AJW/status/1340312148015247361,vaksinharam,0,0,0
126257784055545856,2011-10-18T11:26:16.000Z,Umbibrown,Hoo...klo fira brarti pake apa?:-P RT @sependarcahaya: heboh #vaksinharam smntr mrk pasang IUD yg notabene (cont) http://tl.gd/dmjrvi,https://x.com/Umbibrown/status/126257784055545856,vaksinharam,0,0,0
706074584764850177,2016-03-05T11:11:13.000Z,bundaenji,"Topik lg ""in"" bgt; pekan imunisasi nasional.koaran antivaks Чάπƍ blng #vaksinharam krn terpapar #trAnsferneutron.jd sasaran tawaan netizen",https://x.com/bundaenji/status/706074584764850177,vaksinharam,0,0,0
16923021763,2010-06-24T11:43:22.000Z,merylbestari,"@marsyelladel
 vaksin yg mana?masak sih?kayaknya kalau haram BPPOM n IDI akan kasih tau deh.ada sumber info nya ga? #vaksinHaram",https://x.com/merylbestari/status/16923021763,vaksinharam,0,0,0
1509191408761987072,2022-03-30T15:30:45.000Z,danny351972,"Tidak tahu atau malu tuk tulis vaksin AZ ini kan #vaksinharam  menurut MUI?

Pakai mutar tulis yang kadaluwarsa pendeklah, yang ditolaklah",https://x.com/danny351972/status/1509191408761987072,vaksinharam,0,0,0
1026466765373489152,2018-08-06T13:55:22.000Z,Akhlis_M,"Kalian yang bilang kalo vaksin itu haram & dibikin dari babi & darah pelacur, kalian pada tau nggak kalo ayam juga dapet berbagai macam vaksin? Sapi & kambing juga punya vaksin sendiri, lho. Masih yakinkah kalo makanan kalian itu halal?

#vaksinharam
#vaksin",https://x.com/Akhlis_M/status/1026466765373489152,vaksinharam,0,0,0
1540433553749852160,2022-06-24T20:35:53.000Z,radarlampung,"Vaksin Covovaxmirnaty Dari India Haram, Ini 6 Rekomendasi MUI 

#VaksinCovovaxmirnaty #Vaksin #VaksinIndia #VaksinHaram

https://radarlampung.disway.id/read/518251/vaksin-covovaxmirnaty-dari-india-haram-ini-6-rekomendasi-mui#.YrYgAMlmLyg.twitter…",https://x.com/radarlampung/status/1540433553749852160,vaksinharam,0,0,0
969075490660036608,2018-03-01T05:02:56.000Z,SupirAvanza,"Dulur-dulur  sekalian ini Tim #VaksinHalal apa Tim #VaksinHaram, hayo? Pertanyaan ke-2, dulur-dulur sekalian percaya ndak tho sama #fatwaMUI? Apa iya keputusan2nya murni demi ummat & bebas kepentingan?",https://x.com/SupirAvanza/status/969075490660036608,vaksinharam,0,0,0
1034023326019010561,2018-08-27T10:22:26.000Z,serujinews,"Keterpaksaaan Penggunaan Vaksin Haram Disaat Wabah Penyakit Mengintai

#WargaSERUJI : Endang S | Artikel Warga #DharuratSyariyyah #VaksinHaram
https://warga.seruji.co.id/artikel-warga/keterpaksaaan-penggunaan-vaksin-haram-disaat-wabah-penyakit-mengintai/…",https://x.com/serujinews/status/1034023326019010561,vaksinharam,0,0,0
1544180915458281472,2022-07-05T04:46:34.000Z,redaksisuma,"Majelis Ulama Indonesia (MUI) haramkan vaksin covid-19 Covovaxmirnaty yang diproduksi oleh Serum Institute of India Pvt. Ketetapan tersebut tertuang dalam fatwa MUI Nomor 10 Tahun 2022. 

#MUI #Vaksinharam #Sumaid
https://suma.id/berita-utama/ada-kandungan-babi-mui-haramkan-vaksin-covid-19-covovaxmirnaty/…",https://x.com/redaksisuma/status/1544180915458281472,vaksinharam,0,0,0
1544018207488425984,2022-07-04T18:00:01.000Z,fandy_fathan,"Hukum penggunaan vaksin Covid-19 produk Cansino haram untuk umat muslim di Indonesia karena memiliki unsur dari ginjal embrio bayi manusia.

#indonesia #jokowi #mui #vaksinharam #cansino #ri1
#TBSD #TheBSelcaDay #ILOVEU #thebshot #Nieuws_idn",https://x.com/fandy_fathan/status/1544018207488425984,vaksinharam,0,0,0
1340312148015247361,2020-12-19T15:04:52.000Z,BangPitung_AJW,"Ok...lah kalo gitu, btw dia udah liat video perawat AS yg diVaksin Covid Pfizer langsung ambruk??

#Pfizer
#VaksinHaram",https://x.com/BangPitung_AJW/status/1340312148015247361,vaksinharam,0,0,0
126257784055545856,2011-10-18T11:26:16.000Z,Umbibrown,Hoo...klo fira brarti pake apa?:-P RT @sependarcahaya: heboh #vaksinharam smntr mrk pasang IUD yg notabene (cont) http://tl.gd/dmjrvi,https://x.com/Umbibrown/status/126257784055545856,vaksinharam,0,0,0
706074584764850177,2016-03-05T11:11:13.000Z,bundaenji,"Topik lg ""in"" bgt; pekan imunisasi nasional.koaran antivaks Чάπƍ blng #vaksinharam krn terpapar #trAnsferneutron.jd sasaran tawaan netizen",https://x.com/bundaenji/status/706074584764850177,vaksinharam,0,0,0
16923021763,2010-06-24T11:43:22.000Z,merylbestari,"@marsyelladel
 vaksin yg mana?masak sih?kayaknya kalau haram BPPOM n IDI akan kasih tau deh.ada sumber info nya ga? #vaksinHaram",https://x.com/merylbestari/status/16923021763,vaksinharam,0,0,0
1509191408761987072,2022-03-30T15:30:45.000Z,danny351972,"Tidak tahu atau malu tuk tulis vaksin AZ ini kan #vaksinharam  menurut MUI?

Pakai mutar tulis yang kadaluwarsa pendeklah, yang ditolaklah",https://x.com/danny351972/status/1509191408761987072,vaksinharam,0,0,0
1026466765373489152,2018-08-06T13:55:22.000Z,Akhlis_M,"Kalian yang bilang kalo vaksin itu haram & dibikin dari babi & darah pelacur, kalian pada tau nggak kalo ayam juga dapet berbagai macam vaksin? Sapi & kambing juga punya vaksin sendiri, lho. Masih yakinkah kalo makanan kalian itu halal?

#vaksinharam
#vaksin",https://x.com/Akhlis_M/status/1026466765373489152,vaksinharam,0,0,0
1540433553749852160,2022-06-24T20:35:53.000Z,radarlampung,"Vaksin Covovaxmirnaty Dari India Haram, Ini 6 Rekomendasi MUI 

#VaksinCovovaxmirnaty #Vaksin #VaksinIndia #VaksinHaram

https://radarlampung.disway.id/read/518251/vaksin-covovaxmirnaty-dari-india-haram-ini-6-rekomendasi-mui#.YrYgAMlmLyg.twitter…",https://x.com/radarlampung/status/1540433553749852160,vaksinharam,0,0,0
969075490660036608,2018-03-01T05:02:56.000Z,SupirAvanza,"Dulur-dulur  sekalian ini Tim #VaksinHalal apa Tim #VaksinHaram, hayo? Pertanyaan ke-2, dulur-dulur sekalian percaya ndak tho sama #fatwaMUI? Apa iya keputusan2nya murni demi ummat & bebas kepentingan?",https://x.com/SupirAvanza/status/969075490660036608,vaksinharam,0,0,0
1034023326019010561,2018-08-27T10:22:26.000Z,serujinews,"Keterpaksaaan Penggunaan Vaksin Haram Disaat Wabah Penyakit Mengintai

#WargaSERUJI : Endang S | Artikel Warga #DharuratSyariyyah #VaksinHaram
https://warga.seruji.co.id/artikel-warga/keterpaksaaan-penggunaan-vaksin-haram-disaat-wabah-penyakit-mengintai/…",https://x.com/serujinews/status/1034023326019010561,vaksinharam,0,0,0
1544180915458281472,2022-07-05T04:46:34.000Z,redaksisuma,"Majelis Ulama Indonesia (MUI) haramkan vaksin covid-19 Covovaxmirnaty yang diproduksi oleh Serum Institute of India Pvt. Ketetapan tersebut tertuang dalam fatwa MUI Nomor 10 Tahun 2022. 

#MUI #Vaksinharam #Sumaid
https://suma.id/berita-utama/ada-kandungan-babi-mui-haramkan-vaksin-covid-19-covovaxmirnaty/…",https://x.com/redaksisuma/status/1544180915458281472,vaksinharam,0,0,0
1317324682505277440,2020-10-17T04:40:53.000Z,portaljabarnet,"Wakil Presiden sekaligus mantan Ketua Majelis Ulama Indonesia (MUI) Ma'ruf Amin melontarkan pernyataan menggelitik dalam sebuah bincang bersama ... https://portaljabar.net/web/28657/penjelasan-maruf-amin-tentang-stempel-mui-untuk-vaksin-tak-halal.html… 
#MUI #VaksinCovid19 #VaksinTidakHalal #StempelMUI #COVID19",https://x.com/portaljabarnet/status/1317324682505277440,vaksintidakhalal,0,0,0
1317324682505277440,2020-10-17T04:40:53.000Z,portaljabarnet,"Wakil Presiden sekaligus mantan Ketua Majelis Ulama Indonesia (MUI) Ma'ruf Amin melontarkan pernyataan menggelitik dalam sebuah bincang bersama ... https://portaljabar.net/web/28657/penjelasan-maruf-amin-tentang-stempel-mui-untuk-vaksin-tak-halal.html… 
#MUI #VaksinCovid19 #VaksinTidakHalal #StempelMUI #COVID19",https://x.com/portaljabarnet/status/1317324682505277440,vaksintidakhalal,0,0,0
1317324682505277440,2020-10-17T04:40:53.000Z,portaljabarnet,"Wakil Presiden sekaligus mantan Ketua Majelis Ulama Indonesia (MUI) Ma'ruf Amin melontarkan pernyataan menggelitik dalam sebuah bincang bersama ... https://portaljabar.net/web/28657/penjelasan-maruf-amin-tentang-stempel-mui-untuk-vaksin-tak-halal.html… 
#MUI #VaksinCovid19 #VaksinTidakHalal #StempelMUI #COVID19",https://x.com/portaljabarnet/status/1317324682505277440,vaksintidakhalal,0,0,0
1317324682505277440,2020-10-17T04:40:53.000Z,portaljabarnet,"Wakil Presiden sekaligus mantan Ketua Majelis Ulama Indonesia (MUI) Ma'ruf Amin melontarkan pernyataan menggelitik dalam sebuah bincang bersama ... https://portaljabar.net/web/28657/penjelasan-maruf-amin-tentang-stempel-mui-untuk-vaksin-tak-halal.html… 
#MUI #VaksinCovid19 #VaksinTidakHalal #StempelMUI #COVID19",https://x.com/portaljabarnet/status/1317324682505277440,vaksintidakhalal,0,0,0
1317324682505277440,2020-10-17T04:40:53.000Z,portaljabarnet,"Wakil Presiden sekaligus mantan Ketua Majelis Ulama Indonesia (MUI) Ma'ruf Amin melontarkan pernyataan menggelitik dalam sebuah bincang bersama ... https://portaljabar.net/web/28657/penjelasan-maruf-amin-tentang-stempel-mui-untuk-vaksin-tak-halal.html… 
#MUI #VaksinCovid19 #VaksinTidakHalal #StempelMUI #COVID19",https://x.com/portaljabarnet/status/1317324682505277440,vaksintidakhalal,0,0,0
1317324682505277440,2020-10-17T04:40:53.000Z,portaljabarnet,"Wakil Presiden sekaligus mantan Ketua Majelis Ulama Indonesia (MUI) Ma'ruf Amin melontarkan pernyataan menggelitik dalam sebuah bincang bersama ... https://portaljabar.net/web/28657/penjelasan-maruf-amin-tentang-stempel-mui-untuk-vaksin-tak-halal.html… 
#MUI #VaksinCovid19 #VaksinTidakHalal #StempelMUI #COVID19",https://x.com/portaljabarnet/status/1317324682505277440,vaksintidakhalal,0,0,0
1286787853305835523,2020-07-24T22:18:26.000Z,PakAhmadUtomo,"Kehebohan Vaksin COVID-19 antara Konspirasi, Kelinci, dan Uji Klinis. #vaksinkonspirasi #COVID19 https://youtu.be/XHSK5Mbw4Rw",https://x.com/PakAhmadUtomo/status/1286787853305835523,vaksinkonspirasi,0,0,0
1286787853305835523,2020-07-24T22:18:26.000Z,PakAhmadUtomo,"Kehebohan Vaksin COVID-19 antara Konspirasi, Kelinci, dan Uji Klinis. #vaksinkonspirasi #COVID19 https://youtu.be/XHSK5Mbw4Rw",https://x.com/PakAhmadUtomo/status/1286787853305835523,vaksinkonspirasi,0,0,0
1286787853305835523,2020-07-24T22:18:26.000Z,PakAhmadUtomo,"Kehebohan Vaksin COVID-19 antara Konspirasi, Kelinci, dan Uji Klinis. #vaksinkonspirasi #COVID19 https://youtu.be/XHSK5Mbw4Rw",https://x.com/PakAhmadUtomo/status/1286787853305835523,vaksinkonspirasi,0,0,0
